0.017460495	-0.14393415	-0.18222715	0.28128272	0.12792906	0.030189224	-0.15843919	-0.023462221	0.0015907637	0.0975946	-0.014710285	-0.02139142	-0.0849714	-0.045589592	0.016558358	0.020584358	-0.16407673	-0.37956908	0.0058750524	-0.15730904	0.08330813	-0.2581377	-0.10737193	0.11777683	-0.16190918	0.042391576	-0.0075549916	-0.14197072	-0.010269664	-0.286071	0.05906477	0.06397112	-0.20433679	0.23493282	-0.16961594	0.041025173	0.105042025	0.028420506	-0.070978306	-0.010379675	0.17388168	-0.038794063	-0.0947506	0.031594098	0.03982479	-0.02101892	0.03864379	-0.12924208	-0.13583936	0.09003531	-0.21475938	-0.04182512	0.059401896	-0.04259956	-0.02218916	-0.018840242	0.10018885	-0.11184333	0.0762101	-0.018862406	0.13652404	0.087180175	0.10669808	0.26197
0.0038948532	-0.039189808	0.29107547	-0.067650355	-0.15718934	-0.19044936	0.028450103	-0.131782	-0.2779588	-0.211807	-0.2189993	0.070637405	0.05072451	0.07663503	0.044369936	0.17239356	-0.04572423	-0.3363079	-0.3866543	0.2504213	0.037273716	-0.42539734	0.17150386	0.20360012	-0.024817742	0.1488559	-0.2051472	0.09517638	0.26474088	0.27552095	0.045556467	-0.16463895	-0.12680875	0.1978537	-0.33570364	0.10068146	0.4568648	-0.02591111	-0.2198657	-0.09999164	0.16891241	0.041790012	-0.49836457	-0.2154589	-0.28869864	0.10904496	0.15372595	0.3718063	0.16182955	0.094248004	-0.18232757	0.025582613	0.08063083	0.08292272	-0.15625644	0.29140204	-0.22221902	-0.3585733	-0.0033181154	-0.04344862	-0.05479779	0.052137338	0.07442417	0.20665307
0.119890235	-0.024660312	0.0785199	-0.22349755	-0.13412505	0.16346276	-0.04545256	-0.103730515	0.08165092	-0.08817048	0.10406493	0.3239524	0.13180788	0.02923174	0.08707158	-0.10064581	0.0653981	0.1580915	-0.03488036	0.0924377	0.08518933	-0.08849522	0.042112883	-0.028223159	0.122088954	-0.12297737	-0.06725744	-0.0967949	0.05174844	-0.063171506	-0.21963798	0.15320627	-0.06521965	-0.054685555	0.02860162	0.30473825	0.044086132	0.004025852	-0.30624807	0.04699397	0.052069552	0.11864163	-0.07786406	-0.1961162	0.1303698	-0.06942986	-0.13109078	-0.14998892	-0.17393982	-0.13801579	-0.089576125	0.081564054	0.06799167	-0.15376228	0.054503728	-0.15028468	0.15740928	0.014615508	-0.122713126	0.021469802	0.109716736	0.073506825	-0.030746933	-0.10253741
-0.05072111	0.15253907	-0.063118316	-0.1201791	0.15859355	0.45569602	-0.0374645	0.16998576	0.18777736	0.10618547	0.05917411	0.07808197	0.29147938	-0.14086	-0.013262087	-0.08851343	-0.08371082	-0.008179371	-0.029422797	0.074340746	-0.05211777	-0.015898645	0.057737518	0.04682368	0.2682855	-0.19038928	-0.055572037	0.26087087	0.055533186	0.022870444	-0.22920308	0.17662567	-0.022310764	-0.12664844	0.023396978	0.044207532	-0.060299918	-0.039744847	-0.15383503	0.2589982	0.09726326	0.0020011012	0.060779367	-0.0650714	-0.076169446	-0.22963749	-0.079541355	-0.27955076	-0.038911797	-0.14507091	0.17589524	0.0711062	0.2283329	-0.32082716	0.20826444	-0.2537717	0.19282168	0.19901349	0.111776836	0.14622237	-0.10400616	0.05586449	-0.09058034	-0.02731822
-0.09494682	-0.37331292	-0.11257726	0.024912816	0.07605728	0.1314351	-0.3914483	0.28206638	-0.022735152	0.04560502	0.0805821	0.24913572	0.28006807	0.06412661	-0.18124293	-0.06582876	0.093360364	-0.11577691	0.18961495	-0.16802563	0.101197794	-0.06928862	0.14801668	-0.08493783	-0.082835995	-0.19175264	-0.10561746	-0.084462844	-0.24120638	0.028473064	-0.05946334	-0.25055185	0.23725788	-0.013577747	-0.0012377049	0.36346075	0.072086774	0.155691	0.11294894	0.23631348	0.085504346	0.15886119	0.16877005	-0.11671214	0.25284097	-0.2744833	-0.18744989	-0.27283144	-0.077307284	0.18257484	-0.08053428	-0.0700894	-0.27581355	-0.11075099	-0.18883139	0.036298238	0.19065166	0.01606109	0.02558433	0.08010703	0.10924745	0.33874992	0.0568867	0.026624255
-0.14706698	0.18666999	-0.04878814	-0.004038761	-0.026868086	0.35040057	-0.01234066	-0.013667087	0.17873055	-0.11115019	0.06480016	0.082879335	0.05261328	0.025891397	-0.06726821	0.09998015	0.09300263	-0.11273436	-0.24657963	-0.20552161	0.17169662	-0.0628245	-0.026551852	0.1120011	0.25510177	-0.10505293	0.052329086	0.28396824	0.08888472	0.12734994	-0.23626657	0.13668104	0.04728174	0.0917786	-0.19194259	-0.20899348	0.054196913	0.002574984	0.062363304	-0.018924072	-0.02172627	-0.04310567	0.09861743	0.07611529	-0.11510454	-0.08021204	0.10762917	0.026057076	0.1307618	-0.07199542	0.29639888	-0.09422587	0.27858746	-0.07375501	0.17799725	-0.069577225	0.11533577	0.14494565	0.0820241	-0.14511622	-0.17068689	0.037938677	0.15148309	0.28157824
-0.023860505	-0.090281904	-0.15073666	-0.16137813	-0.16974548	0.04473108	-0.1347228	0.22898798	0.23773722	-0.12860928	0.032154135	0.014038723	0.04767284	0.059860002	-0.026561478	-0.068960585	0.07451842	-0.0633178	-0.009938441	-0.07521198	0.038051803	0.010966401	-0.08802083	-0.21082634	-0.11037529	-0.052272692	0.041122105	0.14682177	0.034924135	-0.16436744	-0.00074363954	0.07431092	-0.0913106	-0.24035601	0.01281033	0.17086226	-0.04075467	0.037981343	0.08014962	-0.045562476	-0.24017607	-0.072744265	0.07267082	0.041999046	0.015436803	-0.034986097	-0.15131398	0.031966876	-0.26109183	-0.18872346	0.33230755	-0.09815675	-0.22494246	0.02291413	-0.011865279	0.0366406	-0.03649689	-0.31586877	-0.1949871	0.34002796	-0.24076456	0.10639248	0.12850139	0.016592106
0.22157766	0.02928648	0.3212879	0.016890824	-0.26942974	-0.21147422	0.15140307	-0.21304362	-0.118075795	-0.09083979	-0.09442956	0.0772957	0.012128605	0.043693766	0.20755698	0.02878033	-0.009445544	0.11367366	0.14249705	0.017747171	0.09298267	-0.046773624	0.19671652	-0.22985752	-0.17963977	0.29508713	0.033414297	-0.12770364	0.16791345	0.18089414	0.170489	0.051830433	-0.0028203095	0.13628067	-0.3009576	0.0013692738	0.24107711	-0.19742483	0.07726214	0.035081856	0.14732227	0.0444795	-0.16774786	-0.0042104865	0.28327817	0.24554352	0.16541082	0.39912254	-0.078079954	0.13705264	0.13393278	0.17877029	-0.08882393	0.16969255	-0.09820631	0.01463009	-0.18307917	-0.2501941	-0.086087234	-0.1889987	-0.03675677	-0.13195267	0.13986544	0.43231478
0.108056635	-0.018276531	0.058023	0.0055124094	-0.009786755	0.09892269	0.08121239	-0.050798178	-0.06031814	0.14744031	-0.08116145	0.06601822	0.21875894	0.04033591	0.22776368	0.03873213	0.18671829	0.14247327	0.23694111	0.057329625	0.048701093	0.14643322	0.07652547	-0.03388616	0.0341338	0.059952	0.07622338	-0.16195375	0.058339298	0.004228734	0.02117366	0.018675014	0.08227872	-0.01766819	0.1013818	0.019711584	-0.120187804	0.23989442	-0.2232838	0.24927385	-0.11382212	-0.030410986	-0.059136108	-0.0814536	0.011841513	-0.16854545	-0.03868803	0.19941567	-0.14031504	-0.06036054	-0.067596294	0.092587635	0.047849678	-0.18942642	0.045322664	-0.083057016	-0.0077783316	0.11840933	0.113045424	-0.09870927	0.053719148	-0.21570884	-0.14901036	0.012638029
-0.12676811	-0.117105454	0.02702229	-0.26930648	0.064835526	-0.09273752	-0.13604483	0.23599517	0.054734502	-0.11902809	0.15265788	-0.29932883	-0.06950446	-0.037988555	-0.094066106	-0.07355841	0.016377218	0.2708331	0.06851997	-0.054889422	-0.015782582	-0.11968723	-0.059086684	0.049711857	-0.14905497	-0.17039873	0.023560612	-0.060677018	-0.017643623	-0.061711226	0.022989506	-0.043175604	-0.09768438	-0.07408351	0.018758586	-0.05565234	0.030638281	0.083968736	-0.10768185	-0.1297575	0.1649076	0.015568072	0.062187396	-0.185903	0.22037588	0.21331115	-0.115016885	-0.048948556	-0.0392341	-0.13671662	0.06742946	0.043070164	-0.029753426	0.05326152	-0.10637748	-0.10008804	0.08288213	0.077495724	-0.07924667	-0.08887928	-0.08872139	0.059323523	0.10398626	0.012786084
-0.15411235	0.06579306	-0.01204607	-0.36050782	-0.13671967	0.12949884	0.114454225	0.28058952	-0.08304716	0.030115815	0.17591994	-0.1205554	0.019305842	0.22121495	-0.30389825	0.17126143	-0.09398293	0.015714994	-0.07510249	0.13996337	0.013749097	-0.16154562	-0.0931948	0.09265453	0.123101816	-0.1087558	-0.08244436	0.17929012	-0.35809344	0.17721556	-0.21784164	-0.19371887	0.14009511	-0.037378702	0.0021742834	0.13152245	0.20254423	0.19932735	-0.25905922	-0.01973344	-0.037369028	0.17247264	0.26283297	-0.12283462	0.01766989	-0.057772093	-0.02451074	-0.06979076	-0.018711628	0.027575335	0.05506212	-0.17718802	0.07262048	0.026330609	0.08512904	-0.07245169	0.23000331	-0.06438245	-0.018510222	-0.09305339	0.054287247	0.21449895	-0.02482363	-0.015857413
-0.039535265	0.23312657	-0.08259735	-0.13399303	0.01740278	0.089319974	-0.0457784	0.05281648	0.37708953	-0.36129165	0.058574192	0.20248382	-0.2306067	-0.025338272	-0.17604473	-0.18588524	0.063567966	0.08466449	0.0041783066	-0.1107854	-0.063020185	-0.07533278	-0.20059708	-0.1849635	-0.025674889	-0.032011785	0.027959611	-0.047796667	0.045790076	-0.19619143	0.113829754	0.1312676	-0.000843377	-0.14964668	-0.083496876	-0.18463954	-0.2933118	-0.120051466	0.13571785	-0.061333414	-0.14276747	-0.13174962	0.28259397	0.2153003	0.0486633	0.0052400697	-0.08212139	-0.034483958	-0.00025223836	-0.024922319	0.22950125	0.036165513	0.06663499	0.023015657	0.117952935	0.08544157	0.034566633	0.0816487	-0.19088916	0.062474035	-0.18127751	-0.043148942	0.048739374	0.039563563
0.06957651	-0.06795367	0.026518514	0.14855121	-0.108117804	0.007448453	0.33842888	-0.06988555	-0.11106426	0.14089696	0.11792162	0.21370375	-0.027497474	-0.021143828	0.0479611	-0.038803313	0.033969987	0.14316352	0.24760708	0.08699379	-0.010515925	0.312145	-0.04689626	0.07156568	0.04599405	0.00095343345	0.30528268	-0.19266728	-0.19217312	0.28315514	-0.0035518738	-0.009709546	0.2504846	-0.2669174	0.29088208	-0.21533214	0.007953394	0.13345337	-0.05294203	0.10427501	0.1541667	0.1841744	0.043589283	-0.11090566	-0.13112153	-0.012610635	0.021118123	-0.07741793	0.0946487	0.07276918	-0.13083893	-0.09826455	0.058210067	-0.07072747	-0.049940348	-0.1355177	0.03505855	-0.020229513	0.25070947	-0.100956425	0.1666789	-0.16463014	-0.18242922	-0.18167648
0.09316383	0.024040006	-0.1415394	0.01308555	0.08913232	-0.09704665	0.175077	0.066433825	-0.12530561	-0.116528854	0.002718945	0.045014147	-0.19228175	0.17893991	0.05441826	0.22914283	-0.08074293	-0.29839125	0.00064011104	-0.097163364	-0.002236654	0.118588045	-0.05755023	-0.069730535	-0.04988434	0.25221306	-0.099193774	0.091595136	-0.0143438885	0.14824596	0.02229834	0.08660016	0.013991961	0.0035293987	-0.11615121	0.02492946	-0.049225923	-0.12683636	0.068284996	-0.07563278	-0.08411845	0.22956926	0.0034424956	0.14763755	0.14093053	0.059645247	-0.034144722	0.12550054	0.16864294	0.116278715	-0.20198189	-0.17917447	-0.046337698	0.10916022	-0.06885303	0.14593881	0.13304934	0.276123	-0.024860505	-0.07274159	0.13568796	0.19784003	0.09072848	-0.0055228984
0.25964755	-0.14173432	0.21517815	-0.20795535	-0.098960824	-0.022919659	0.08075824	-0.09339086	-0.26172605	-0.042280417	-0.26713946	0.19374555	0.14994377	-0.18713449	-0.07683336	0.087529756	0.04016263	-0.1636932	-0.046501666	-0.058961675	0.17693882	-0.1753025	0.013825039	-0.25124228	-0.24834102	0.1551341	-0.037901327	0.12393997	-0.00025335775	0.024455765	0.06060133	0.119026385	-0.10021255	0.13860737	-0.117372125	0.112149455	0.10275524	-0.25258875	0.18181038	-0.0072576907	0.15138854	-0.009788271	-0.18247591	-0.020859176	0.13834217	-0.09817768	-0.020557597	0.062897675	0.1643675	0.266075	-0.009174969	0.015298903	0.06919445	0.10084339	-0.04252241	0.10914107	0.11182632	-0.03206458	-0.041567784	0.10021758	0.2022907	0.16159514	0.10691115	0.06373301
0.09142739	0.28617826	-0.22720972	-0.09524536	0.25812134	-0.026073271	-0.14408603	0.2919553	0.109522074	-0.17743713	-0.081219226	-0.061574798	-0.23248842	-0.11933564	-0.19003373	0.15686949	-0.03913111	-0.22884536	-0.21122374	-0.1837518	0.25362456	-0.1431794	0.020836236	-0.28646857	-0.122250676	0.05188986	-0.009324081	0.111538745	-0.20904243	-0.1907884	0.3559292	-0.04094712	-0.09955388	0.06638982	-0.2507965	-0.21759689	-0.0191955	-0.18864447	0.17008445	-0.17937422	-0.074465126	-0.18483667	-0.020537382	0.40239665	0.11840386	0.021025777	0.07566768	0.11257367	0.191569	0.26328313	0.24564075	-0.13082503	-0.1638659	0.080173954	0.058443114	0.114996016	-0.06628104	0.12082335	-0.038468346	0.2707206	-0.10943581	0.21197377	0.51045895	0.124081604
0.03971512	-0.25306234	0.29185727	-0.29223546	-0.23423451	-0.071420774	0.32340455	-0.12411494	-0.2559981	0.18239772	-0.21821551	-0.21585952	0.15702385	0.089123905	-0.2751588	0.22011743	0.096543245	0.22707103	0.083147034	0.19815694	-0.03226796	-0.053179167	0.045952447	0.21567056	-0.09983266	-0.026402595	0.06826863	0.011587377	-0.2927148	0.23427461	-0.016030947	-0.110831864	0.2078422	0.02777009	0.30405504	0.31076777	0.32528502	0.04692938	-0.008210821	0.1992525	0.17123598	0.25722048	0.055343203	-0.029201688	0.30386472	0.11044734	-0.123008	-0.13879706	0.0917759	-0.14117038	-0.009900597	-0.2635713	0.12917842	0.16609675	-0.27885556	0.09868279	0.20488253	-0.021729466	-0.03919906	-0.18721247	0.26103225	0.07420513	-0.22753115	-0.115708284
0.038077194	-0.156704	0.022237621	0.023139657	-0.26453942	0.24443686	-0.29151636	-0.09842453	-0.0029902188	-0.25040963	-0.14107794	0.15925908	0.2755236	-0.17559472	0.14163437	-0.16642456	0.13469842	0.09138455	0.18158945	0.0033464252	0.26086274	0.028609453	0.14841697	-0.053977128	0.098874904	-0.05708299	-0.101066254	-0.14019741	0.13411415	0.10723979	-0.040819302	0.08121066	-0.14986861	-0.0718918	-0.09816576	0.28124154	-0.10406628	-0.036763296	-0.1667149	-0.015142179	0.119118795	0.042968635	-0.31683177	-0.24773411	-0.08722173	0.049020085	0.00648089	-0.03735049	0.022777207	0.08850047	-0.02366561	0.16429086	-0.08864418	-0.15578142	0.23075113	0.051314056	-0.35198185	-0.25587803	0.022354785	-0.018594293	0.044424415	-0.21072993	-0.18463966	-0.11901557
-0.023405828	-0.3118322	-0.012958549	0.079627104	0.089459516	0.19368339	0.2865217	-0.012396444	-0.18187593	0.16688935	0.023666138	-0.09072327	0.10285718	0.028175924	0.083497606	0.29036802	-0.28011283	-0.041821342	-0.098911904	-0.04224995	0.15250239	0.08358956	-0.07809709	0.010286736	0.047935706	-0.037135314	-0.10225609	-0.2717585	0.03257372	-0.17116071	0.050279424	-0.020846412	-0.14142609	0.25848117	0.0053554024	0.06276931	-0.07067062	0.06493927	-0.16401584	0.0957234	-0.13217397	0.08523457	-0.14315203	0.03549226	-0.08747084	-0.12895697	0.07399236	0.015114158	0.10562795	-0.18090782	-0.27365148	0.07517837	0.046113938	-0.19187306	0.012457471	0.018619936	-0.032080602	0.1648157	0.32756695	-0.14580794	0.086064644	-0.06991735	0.0137374895	-0.15936267
0.11621896	0.0046720076	0.029915923	-0.07649071	-0.02392316	0.06407076	-0.007844686	-0.10441674	0.051739216	-0.19447032	-0.07822639	-0.02060324	-0.23676148	0.088607095	0.0061464775	0.0704305	-0.0043798033	-0.14846429	-0.11805876	0.07050646	-0.0034191378	-0.03687831	0.16586752	0.09076436	0.06756974	0.09462377	-0.14268394	0.23725633	0.11719878	0.11961849	0.08600251	0.018347817	0.23355862	0.004242239	-0.04235299	-0.06512004	-0.11327109	-0.014843791	0.19629991	-0.06834555	-0.21363126	-0.18332495	0.10805982	-0.14999847	-0.26254204	-0.17214242	0.16707408	0.042176485	0.19543189	-0.12041554	-0.057808135	0.16450194	-0.24785608	0.04865685	0.2693436	0.16162705	-0.031818733	0.21347977	-0.054317005	0.2944115	-0.06524085	0.20952255	-0.014659232	-0.25972196
-0.04142624	0.21978031	-0.09005105	0.18361795	0.09592868	0.056441087	0.00039572275	-0.29080927	0.042462777	-0.044118673	0.023125922	0.1380622	0.029735666	-0.08397504	0.26648986	0.075269245	0.093242906	-0.0919109	0.013878928	-0.11213668	-0.04008765	0.09780888	-0.025928186	-0.15470582	0.20711723	-0.09308946	0.039466355	-0.00043774117	0.014835149	-0.14684664	-0.06953304	0.024799906	-0.07465436	-0.11315242	-0.024758508	0.025485365	-0.103544034	-0.059627473	-0.019927401	-0.1689177	-0.13757096	-0.10306016	0.08962605	0.0057663	0.008063615	-0.13885154	0.014841863	0.058801685	0.08604265	-0.21394476	-0.08385764	0.113792665	0.0021321143	-0.03225718	0.18541296	-0.11391905	-0.08720668	0.034515254	0.061456498	-0.031877145	-0.23435633	-0.047577783	-0.05678446	-0.07659793
-0.03903976	0.25558597	-0.09330367	0.09092547	0.19119415	0.043053895	-0.0062903184	-0.11032554	0.10267992	-0.13439347	0.06974956	-0.15154512	-0.114084676	0.10026077	0.11934048	0.2069828	-0.12759896	0.01184947	-0.19162409	0.325544	-0.10203655	-0.035797484	-0.12468661	0.025795404	0.15953782	0.045701917	0.116759956	0.2731004	0.06668537	0.04611085	-0.08072512	0.07565817	-0.1392875	0.13274077	0.1657179	-0.21572343	-0.048735343	-0.07778957	0.05290469	-0.21031395	-0.40123227	-0.10970656	0.043058958	0.11585716	-0.1820497	-0.043316428	0.11240395	0.11321253	0.18969584	-0.21723722	-0.04210821	-0.034217753	0.22081955	-0.08374199	0.0019099556	-0.07630976	0.04115485	0.048824225	-0.09190151	0.027634205	-0.38541466	-0.04006542	-0.1216903	-0.17448263
0.1400948	-0.13824186	-0.051003058	-0.026632212	0.23671527	-0.024847182	0.00907272	0.044377588	0.013407427	-0.33440557	-0.27316615	0.215807	-0.031734634	0.11238016	0.020743567	0.017251637	0.16531773	-0.14084083	-0.23157485	-0.43689743	0.05439811	0.35110745	0.38820153	-0.038440105	-0.009285556	-0.08098768	-0.23152302	0.10575116	0.02367859	0.24195395	-0.01875425	-0.08681351	0.3784331	-0.26491898	-0.15077932	0.073353894	-0.38443422	-0.26206696	0.32404727	0.002905911	-0.16778116	-0.11213888	0.06846252	0.14261803	-0.31125033	0.042406723	0.16031022	-0.10628838	-0.019587215	0.17694615	0.029618047	-0.2176408	0.034153897	0.26000112	0.019115595	0.35948542	0.016065124	0.3354239	0.23524623	0.1961772	0.29605335	0.2990345	-0.08440831	-0.1810366
0.35211948	0.04714683	-0.010683799	-0.040597696	-0.16289619	0.161967	-0.07669097	-0.09023261	0.25496244	0.072176225	-0.39621937	0.16120039	0.18743029	-0.1683619	0.10332039	-0.17907684	0.13451207	-0.08621272	0.17951116	0.13415359	-0.15554199	0.056054965	-0.19402412	-0.14757939	-0.17472906	0.00018200031	-0.023789499	-0.040302124	-0.07261901	-0.14914018	0.11686881	0.20270567	0.14041464	-0.24070467	-0.095934466	0.25693476	-0.01067769	-0.47622213	0.035827905	0.059686054	-0.09668307	0.082713954	-0.008671917	-0.07826882	0.04903933	-0.22627008	-0.22543462	0.11121064	0.08789266	0.022732422	0.04924417	0.2328613	-0.099251784	0.086930685	0.040470984	0.14390762	0.11243022	0.10234777	-0.016728284	-0.06818892	0.1522699	0.13790831	-0.1090545	-0.04453562
-0.012540797	0.12896572	0.0118083535	-7.932614e-05	0.05063947	-0.01118576	-0.13718618	0.111318454	0.069920264	-0.14363149	0.23071402	-0.16266643	-0.025290819	-0.03584185	-0.019019824	0.029130952	-0.0012992425	-0.076014176	-0.16038617	-0.09133282	0.33210242	-0.076674044	0.011039671	-0.009768254	0.18415345	-0.01610221	-0.04564747	0.053199053	0.019821635	0.09118439	0.2377422	-0.026747467	-0.03996511	-0.029916504	-0.0957233	-0.08920561	0.032691017	-0.0784323	0.10654784	-0.07610063	0.0781686	-0.050883297	0.055379502	0.13650322	-0.10636798	0.17586778	0.09180505	0.17529698	-0.036241412	0.03378785	0.28147495	-0.08038467	-0.15486102	0.08781999	0.11537888	0.02513476	-0.05974996	-0.17539288	-0.08784862	0.20089447	-0.23525436	-0.023989126	0.3150807	0.21175995
-0.14983185	-0.102983914	0.19443375	-0.14826894	-0.12938961	-0.051576607	0.096078664	0.02431501	-0.06413028	-0.1104169	-0.17935346	0.017083073	0.16728322	0.025790932	-0.11913388	0.0061307717	0.13855185	0.019754184	-0.17864439	0.05806376	0.22427084	-0.059148084	0.02488649	-0.012366146	-0.034260202	-0.083436936	-0.16702166	0.02456679	-0.09077701	0.33320677	-0.043595154	-0.1476601	0.13706613	0.045222335	-0.118173085	0.093194515	0.14862674	0.1546271	-0.027045837	0.36682135	0.17273365	0.33430776	-0.2737123	-0.20128377	0.015764903	-0.016034458	0.16274196	-0.026831305	0.05781453	0.039381947	0.056630164	-0.059408184	0.042381965	0.088515654	-0.12208607	0.13820083	0.0039699506	-0.07529795	0.03927288	-0.048434477	0.012147691	-0.02517654	0.1799285	0.1305273
-0.042909585	0.12828742	0.17704728	-0.10161664	-0.04750164	-0.035876326	0.20277251	0.12701818	-0.0022245876	0.07392393	-0.06255261	-0.09015711	-0.07571032	0.03824311	-0.09013415	0.009684057	0.016065793	0.021076517	0.0056814025	0.09878966	0.057765864	-0.0824334	-0.20919974	0.00076635025	-0.061003428	0.18412797	0.12434865	0.18902591	0.03320487	0.2021252	-0.21786647	0.09153332	0.14651293	0.094332606	0.13519782	-0.039170768	0.3223193	0.02409805	0.13884889	0.10568182	0.06723919	0.025510948	0.17291328	0.0279658	0.12994418	0.1377677	0.073224105	0.12265271	0.16910611	0.12204843	0.24793084	-0.1418336	0.24223083	0.168745	-0.18105467	-0.111183725	0.20986784	-0.002328117	0.062022023	-0.06421118	0.00908932	0.12874152	0.038955644	0.1028966
